13,2,66
17,2,69
13,-1,62
11,-2,61
8,0,59
12,0,63
11,1,62
11,2,63
12,1,62
10,-2,61
8,1,62
6,2,65
0,1,64
2,1,63
3,1,62
0,1,62
1,0,63
-2,1,62
-4,1,63
-3,1,65
-3,1,63
-2,1,61
-2,0,61
7,1,62
1,1,64
4,3,65
6,2,66
4,2,65
2,3,65
6,3,62
4,2,62
3,1,62
0,1,61
0,2,60
1,1,59
0,0,59
-1,1,62
1,1,61
1,2,58
0,5,59
8,7,66
11,6,64
3,9,55
8,12,61
6,11,59
14,12,56
17,11,57
9,13,57
6,15,61
15,15,59
17,27,62
11,22,53
32,41,65
28,37,65
10,33,56
8,23,48
20,32,60
28,25,50
27,25,54
24,24,51
31,25,52
30,27,51
29,28,45
33,28,45
33,28,46
33,28,48
28,27,46
32,29,48
33,28,46
38,27,45
38,25,44
38,25,44
38,25,42
41,26,42
43,26,41
42,26,42
41,27,42
42,27,41
43,27,39
42,26,40
41,26,41
41,26,40
41,26,40
41,27,39
41,27,39
43,27,40
44,25,41
43,24,41
43,24,41
42,24,40
42,24,40
41,24,40
41,24,40
41,24,41
40,25,41
41,25,42
43,25,42
41,25,43
38,26,43
36,26,42
32,23,41
28,21,45
30,22,47
31,22,48
31,26,57
27,23,53
19,21,58
17,19,55
18,14,55
16,14,62
11,15,58
13,15,56
8,14,58
10,13,62
11,14,67
11,15,65
8,13,59
2,11,59
2,9,60
1,10,63
1,10,63
1,11,63
2,11,63
1,10,63
-1,9,64
-1,9,64
1,8,64
1,8,63
1,9,62
0,9,62
0,9,63
1,8,63
0,8,63
-2,9,63
-1,9,63
-1,8,62
-1,8,63
-1,8,63
-2,8,63
-2,8,63
-2,8,63
-2,7,63
-2,7,63
-2,8,63
-2,8,63
-3,7,63
-3,7,63
-3,8,63
-3,7,63
-3,8,63
-3,7,63
-3,7,63
-3,8,63
-3,8,63
-3,7,63
-3,8,63
-3,7,63
-3,7,63
-3,7,63
-3,7,63
-4,7,62
-4,7,62
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-4,7,63
-5,7,63
-5,7,63
-5,7,63
-4,7,63
-4,7,63
-5,7,63
-5,7,63
-4,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,62
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-5,7,63
-6,7,63
-6,7,63
-5,7,63
-5,7,63
-5,7,63
-6,7,63
-5,7,63
-5,6,63
-6,7,63
-5,7,63
-5,7,63
-6,7,63
-6,7,63
-5,7,63
-5,7,63
-5,7,63
-6,7,63
-5,7,63
-5,7,63
-6,7,63
-6,7,63
-5,7,63
-5,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-5,7,62
-6,7,63
-6,7,63
-5,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-5,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-5,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-5,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-6,7,63
-6,6,63
-6,6,63
-6,6,63
-6,7,63
-6,7,63
-6,7,63
-6,6,63
-7,7,63
-6,7,63
-6,7,63
-6,6,63
-6,7,63
-6,6,63
-6,7,63
-6,7,63
-6,7,63
-7,7,63
-6,7,63
-6,7,63
-6,7,63
-7,7,63
-6,6,63
-6,7,63
-7,7,63
-7,7,63
-6,6,63
-7,7,63
-7,7,63
-6,7,63
-7,6,63
-7,7,63
-7,7,63
-7,7,63
-7,7,63
-7,7,63
-7,7,63
-7,7,63
-7,7,63
-7,6,63
-7,7,63
-7,7,63
-7,7,63
-7,7,63
-7,7,63
-7,7,63
-6,7,63
-6,6,63
-7,7,63
-7,7,63
-6,7,62
-6,7,63
-7,7,63
-6,6,63
-7,6,63
-6,7,63
-6,7,63
-6,7,63
-7,7,62
-7,7,62
-7,7,63
-6,7,63
-7,7,63
-7,6,62
-7,6,62
-6,6,63
-6,7,63
-6,7,62
-7,7,63
-7,7,63
-6,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-6,6,63
-7,6,63
-6,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-6,6,63
-6,6,63
-7,6,63
-6,6,63
-6,6,63
-7,6,63
-7,6,63
-6,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-6,6,63
-7,7,63
-7,6,64
-7,6,63
-7,6,62
-7,6,62
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,62
-7,6,63
-7,6,63
-7,6,62
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-6,6,63
-7,6,63
-7,6,63
-6,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,62
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,62
-7,6,63
-7,6,62
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,62
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,62
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,62
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,62
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,62
-7,6,63
-8,6,62
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,62
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,62
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,5,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,5,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,62
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,62
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-7,6,63
-7,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,62
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-7,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,62
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,5,63
-8,5,63
-8,5,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,5,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,62
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,62
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,5,63
-8,5,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-7,6,63
-7,6,63
-7,6,63
-7,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,5,63
-8,5,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,5,63
-8,6,63
-8,5,63
-8,5,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,62
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,5,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,5,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,6,63
-7,5,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-7,6,63
-8,5,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,5,63
-8,6,63
-8,5,63
-8,5,63
-8,6,63
-8,6,63
-8,5,63
-8,5,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,5,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,5,63
-8,5,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,5,63
-8,5,63
-8,5,63
-8,5,63
-8,6,63
-8,6,63
-8,5,62
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,62
-8,5,63
-8,5,63
-8,6,63
-8,6,63
-8,5,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,6,63
-8,5,63
